# OpenSignals Text File Format. Version 1
# {"98:D3:61:FD:78:31": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:61:FD:78:31", "device connection": "BTH98:D3:61:FD:78:31", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-26", "time": "9:59:1.164", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "EEGBITREV", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
12	0	0	0	0	506	508	0	547	38	1	
13	0	0	0	0	516	509	0	569	38	1	
14	0	0	0	0	505	510	0	593	38	1	
15	0	0	0	0	513	509	0	604	38	1	
0	0	0	0	0	504	508	0	594	38	1	
1	0	0	0	0	507	506	0	575	38	1	
2	0	0	0	0	513	505	0	551	38	1	
3	0	0	0	0	505	507	0	524	38	1	
4	0	0	0	0	509	507	0	496	38	1	
5	0	0	0	0	511	507	0	467	38	1	
6	0	0	0	0	507	508	0	435	38	1	
7	0	0	0	0	515	509	0	409	38	1	
8	0	0	0	0	510	508	0	396	38	1	
9	0	0	0	0	513	508	0	391	38	1	
10	0	0	0	0	505	507	0	390	38	1	
11	0	0	0	0	502	508	0	393	38	1	
12	0	0	0	0	507	507	0	402	38	1	
13	0	0	0	0	508	508	0	430	38	1	
14	0	0	0	0	509	507	0	469	38	1	
15	0	0	0	0	505	507	0	510	38	1	
0	0	0	0	0	509	507	0	542	38	1	
1	0	0	0	0	517	508	0	563	38	1	
2	0	0	0	0	515	509	0	577	38	1	
3	0	0	0	0	508	508	0	576	38	1	
4	0	0	0	0	503	507	0	566	38	1	
5	0	0	0	0	496	507	0	550	38	1	
6	0	0	0	0	511	507	0	524	38	1	
7	0	0	0	0	511	508	0	501	38	1	
8	0	0	0	0	514	508	0	483	38	1	
9	0	0	0	0	519	507	0	470	38	1	
10	0	0	0	0	499	507	0	468	38	1	
11	0	0	0	0	513	507	0	479	38	1	
12	0	0	0	0	503	508	0	492	38	1	
13	0	0	0	0	510	508	0	506	38	1	
14	0	0	0	0	500	510	0	534	38	1	
15	0	0	0	0	511	510	0	569	38	1	
0	0	0	0	0	516	510	0	600	38	1	
1	0	0	0	0	509	511	0	614	38	1	
2	0	0	0	0	505	510	0	618	38	1	
3	0	0	0	0	511	510	0	610	38	1	
4	0	0	0	0	504	507	0	592	38	1	
5	0	0	0	0	513	505	0	574	38	1	
6	0	0	0	0	511	506	0	547	38	1	
7	0	0	0	0	505	507	0	510	38	1	
8	0	0	0	0	507	508	0	476	38	1	
9	0	0	0	0	511	507	0	451	38	1	
10	0	0	0	0	511	507	0	440	38	1	
11	0	0	0	0	505	507	0	438	38	1	
12	0	0	0	0	507	506	0	447	38	1	
13	0	0	0	0	505	507	0	455	38	1	
14	0	0	0	0	507	507	0	467	38	1	
15	0	0	0	0	509	508	0	491	38	1	
0	0	0	0	0	500	508	0	523	38	1	
1	0	0	0	0	500	507	0	546	38	1	
2	0	0	0	0	506	507	0	562	38	1	
3	0	0	0	0	512	507	0	566	38	1	
4	0	0	0	0	515	505	0	551	38	1	
5	0	0	0	0	507	506	0	527	38	1	
6	0	0	0	0	508	506	0	497	38	1	
7	0	0	0	0	512	506	0	465	38	1	
8	0	0	0	0	512	507	0	426	38	1	
9	0	0	0	0	510	508	0	392	38	1	
10	0	0	0	0	514	507	0	370	38	1	
11	0	0	0	0	508	505	0	364	38	1	
12	0	0	0	0	501	504	0	365	38	1	
13	0	0	0	0	505	506	0	377	38	1	
14	0	0	0	0	515	507	0	394	38	1	
15	0	0	0	0	512	508	0	421	38	1	
0	0	0	0	0	507	507	0	457	38	1	
1	0	0	0	0	513	507	0	493	38	1	
2	0	0	0	0	506	508	0	521	38	1	
3	0	0	0	0	512	508	0	543	38	1	
4	0	0	0	0	512	510	0	554	38	1	
5	0	0	0	0	509	509	0	551	38	1	
6	0	0	0	0	508	511	0	541	38	1	
7	0	0	0	0	504	511	0	519	38	1	
8	0	0	0	0	514	512	0	488	38	1	
9	0	0	0	0	507	513	0	454	38	1	
10	0	0	0	0	505	510	0	431	38	1	
11	0	0	0	0	502	510	0	415	38	1	
12	0	0	0	0	502	509	0	405	38	1	
13	0	0	0	0	515	511	0	405	38	1	
14	0	0	0	0	514	510	0	408	38	1	
15	0	0	0	0	512	508	0	421	38	1	
0	0	0	0	0	510	509	0	452	38	1	
1	0	0	0	0	501	507	0	492	38	1	
2	0	0	0	0	509	507	0	527	38	1	
3	0	0	0	0	510	508	0	547	38	1	
4	0	0	0	0	511	507	0	554	38	1	
5	0	0	0	0	503	507	0	554	38	1	
6	0	0	0	0	505	508	0	541	38	1	
7	0	0	0	0	511	508	0	521	38	1	
8	0	0	0	0	512	510	0	494	38	1	
9	0	0	0	0	501	509	0	462	38	1	
10	0	0	0	0	507	509	0	436	38	1	
11	0	0	0	0	504	509	0	414	38	1	
12	0	0	0	0	514	507	0	406	38	1	
13	0	0	0	0	512	507	0	404	38	1	
14	0	0	0	0	504	507	0	400	38	1	
15	0	0	0	0	506	508	0	402	38	1	
0	0	0	0	0	506	508	0	421	38	1	
1	0	0	0	0	513	509	0	461	38	1	
2	0	0	0	0	509	508	0	487	38	1	
3	0	0	0	0	499	510	0	509	38	1	
4	0	0	0	0	515	509	0	525	38	1	
5	0	0	0	0	510	507	0	533	38	1	
6	0	0	0	0	510	505	0	531	38	1	
7	0	0	0	0	508	505	0	525	38	1	
8	0	0	0	0	505	504	0	505	38	1	
9	0	0	0	0	509	504	0	473	38	1	
10	0	0	0	0	508	505	0	435	38	1	
11	0	0	0	0	517	505	0	403	38	1	
12	0	0	0	0	510	505	0	387	38	1	
13	0	0	0	0	502	505	0	378	38	1	
14	0	0	0	0	508	506	0	379	38	1	
15	0	0	0	0	506	508	0	386	38	1	
0	0	0	0	0	514	507	0	401	38	1	
1	0	0	0	0	506	508	0	434	38	1	
2	0	0	0	0	509	508	0	474	38	1	
3	0	0	0	0	512	509	0	512	38	1	
4	0	0	0	0	512	508	0	537	38	1	
5	0	0	0	0	508	506	0	553	38	1	
6	0	0	0	0	502	507	0	556	38	1	
7	0	0	0	0	502	506	0	549	38	1	
8	0	0	0	0	504	507	0	537	38	1	
9	0	0	0	0	511	507	0	514	38	1	
10	0	0	0	0	516	507	0	482	38	1	
11	0	0	0	0	516	509	0	453	38	1	
12	0	0	0	0	512	507	0	435	38	1	
13	0	0	0	0	504	507	0	424	38	1	
14	0	0	0	0	510	507	0	423	38	1	
15	0	0	0	0	508	507	0	435	38	1	
0	0	0	0	0	511	507	0	454	38	1	
1	0	0	0	0	510	507	0	475	38	1	
2	0	0	0	0	504	507	0	505	38	1	
3	0	0	0	0	505	507	0	540	38	1	
4	0	0	0	0	509	508	0	568	38	1	
5	0	0	0	0	503	509	0	586	38	1	
6	0	0	0	0	514	507	0	591	38	1	
7	0	0	0	0	504	507	0	588	38	1	
8	0	0	0	0	505	508	0	581	38	1	
9	0	0	0	0	505	508	0	571	38	1	
10	0	0	0	0	509	508	0	548	38	1	
11	0	0	0	0	508	507	0	514	38	1	
12	0	0	0	0	508	508	0	475	38	1	
13	0	0	0	0	513	510	0	447	38	1	
14	0	0	0	0	510	511	0	423	38	1	
15	0	0	0	0	513	511	0	412	38	1	
0	0	0	0	0	510	511	0	416	38	1	
1	0	0	0	0	509	511	0	423	38	1	
2	0	0	0	0	508	510	0	445	38	1	
3	0	0	0	0	513	510	0	473	38	1	
4	0	0	0	0	502	510	0	505	38	1	
5	0	0	0	0	506	509	0	533	38	1	
6	0	0	0	0	501	511	0	554	38	1	
7	0	0	0	0	506	512	0	561	38	1	
8	0	0	0	0	516	509	0	557	38	1	
9	0	0	0	0	507	508	0	543	38	1	
10	0	0	0	0	510	506	0	524	38	1	
11	0	0	0	0	511	507	0	487	38	1	
12	0	0	0	0	502	508	0	440	38	1	
13	0	0	0	0	509	507	0	394	38	1	
14	0	0	0	0	508	508	0	363	38	1	
15	0	0	0	0	514	508	0	347	38	1	
0	0	0	0	0	505	507	0	344	38	1	
1	0	0	0	0	507	507	0	352	38	1	
2	0	0	0	0	512	508	0	366	38	1	
3	0	0	0	0	512	508	0	392	38	1	
4	0	0	0	0	505	507	0	431	38	1	
5	0	0	0	0	507	505	0	470	38	1	
6	0	0	0	0	508	504	0	502	38	1	
7	0	0	0	0	513	504	0	519	38	1	
8	0	0	0	0	507	504	0	526	38	1	
9	0	0	0	0	515	504	0	524	38	1	
10	0	0	0	0	499	503	0	514	38	1	
11	0	0	0	0	501	504	0	495	38	1	
12	0	0	0	0	511	502	0	471	38	1	
13	0	0	0	0	509	502	0	444	38	1	
14	0	0	0	0	516	504	0	419	38	1	
15	0	0	0	0	508	505	0	403	38	1	
0	0	0	0	0	510	506	0	400	38	1	
1	0	0	0	0	507	507	0	408	38	1	
2	0	0	0	0	512	508	0	419	38	1	
3	0	0	0	0	503	509	0	440	38	1	
4	0	0	0	0	512	508	0	472	38	1	
5	0	0	0	0	504	508	0	509	38	1	
6	0	0	0	0	517	508	0	539	38	1	
7	0	0	0	0	513	509	0	559	38	1	
8	0	0	0	0	506	510	0	572	38	1	
9	0	0	0	0	502	508	0	571	38	1	
10	0	0	0	0	511	508	0	562	38	1	
11	0	0	0	0	505	508	0	551	38	1	
12	0	0	0	0	513	507	0	534	38	1	
13	0	0	0	0	506	506	0	499	38	1	
14	0	0	0	0	505	505	0	469	38	1	
15	0	0	0	0	507	505	0	446	38	1	
0	0	0	0	0	512	508	0	429	38	1	
1	0	0	0	0	513	509	0	423	38	1	
2	0	0	0	0	503	507	0	426	38	1	
3	0	0	0	0	513	506	0	428	38	1	
4	0	0	0	0	511	506	0	447	38	1	
5	0	0	0	0	515	504	0	480	38	1	
6	0	0	0	0	506	505	0	516	38	1	
7	0	0	0	0	508	505	0	543	38	1	
8	0	0	0	0	503	505	0	557	38	1	
9	0	0	0	0	508	506	0	558	38	1	
10	0	0	0	0	507	507	0	553	38	1	
11	0	0	0	0	502	506	0	550	38	1	
12	0	0	0	0	509	504	0	541	38	1	
13	0	0	0	0	502	505	0	518	38	1	
14	0	0	0	0	511	505	0	494	38	1	
15	0	0	0	0	508	506	0	471	38	1	
0	0	0	0	0	508	507	0	454	38	1	
1	0	0	0	0	504	508	0	444	38	1	
2	0	0	0	0	508	508	0	439	38	1	
3	0	0	0	0	503	506	0	440	38	1	
4	0	0	0	0	513	507	0	444	38	1	
5	0	0	0	0	510	508	0	469	38	1	
6	0	0	0	0	505	507	0	502	38	1	
7	0	0	0	0	508	506	0	536	38	1	
8	0	0	0	0	500	506	0	553	38	1	
9	0	0	0	0	514	507	0	564	38	1	
10	0	0	0	0	513	507	0	564	38	1	
11	0	0	0	0	517	506	0	555	38	1	
12	0	0	0	0	506	506	0	536	38	1	
13	0	0	0	0	510	505	0	511	38	1	
14	0	0	0	0	504	504	0	483	38	1	
15	0	0	0	0	508	506	0	453	38	1	
0	0	0	0	0	518	506	0	431	38	1	
1	0	0	0	0	505	506	0	419	38	1	
2	0	0	0	0	502	507	0	408	38	1	
3	0	0	0	0	506	507	0	405	38	1	
4	0	0	0	0	511	506	0	419	38	1	
5	0	0	0	0	509	508	0	440	38	1	
6	0	0	0	0	505	507	0	471	38	1	
7	0	0	0	0	503	504	0	504	38	1	
8	0	0	0	0	513	504	0	540	38	1	
9	0	0	0	0	503	505	0	543	38	1	
10	0	0	0	0	511	507	0	552	38	1	
11	0	0	0	0	512	510	0	554	38	1	
12	0	0	0	0	510	511	0	556	38	1	
13	0	0	0	0	517	508	0	544	38	1	
14	0	0	0	0	515	509	0	524	38	1	
15	0	0	0	0	507	508	0	494	38	1	
0	0	0	0	0	511	508	0	467	38	1	
1	0	0	0	0	510	507	0	449	38	1	
2	0	0	0	0	503	507	0	432	38	1	
3	0	0	0	0	509	507	0	427	38	1	
4	0	0	0	0	505	506	0	427	38	1	
5	0	0	0	0	507	507	0	435	38	1	
6	0	0	0	0	501	507	0	454	38	1	
7	0	0	0	0	511	508	0	488	38	1	
8	0	0	0	0	512	510	0	528	38	1	
9	0	0	0	0	507	508	0	563	38	1	
10	0	0	0	0	508	506	0	580	38	1	
11	0	0	0	0	508	506	0	583	38	1	
12	0	0	0	0	509	507	0	581	38	1	
13	0	0	0	0	518	508	0	584	38	1	
14	0	0	0	0	508	508	0	575	38	1	
15	0	0	0	0	507	507	0	558	38	1	
0	0	0	0	0	507	508	0	529	38	1	
1	0	0	0	0	508	508	0	495	38	1	
2	0	0	0	0	513	508	0	472	38	1	
3	0	0	0	0	503	507	0	465	38	1	
4	0	0	0	0	507	506	0	468	38	1	
5	0	0	0	0	508	507	0	479	38	1	
6	0	0	0	0	508	507	0	491	38	1	
7	0	0	0	0	507	509	0	523	38	1	
8	0	0	0	0	509	510	0	545	38	1	
9	0	0	0	0	512	509	0	579	38	1	
10	0	0	0	0	508	510	0	604	38	1	
11	0	0	0	0	508	510	0	619	38	1	
12	0	0	0	0	508	511	0	624	38	1	
13	0	0	0	0	507	510	0	622	38	1	
14	0	0	0	0	509	508	0	615	38	1	
15	0	0	0	0	511	509	0	600	38	1	
0	0	0	0	0	509	508	0	571	38	1	
1	0	0	0	0	504	509	0	540	38	1	
2	0	0	0	0	511	508	0	515	38	1	
3	0	0	0	0	506	509	0	500	38	1	
4	0	0	0	0	500	508	0	496	38	1	
5	0	0	0	0	516	508	0	502	38	1	
6	0	0	0	0	506	509	0	517	38	1	
7	0	0	0	0	505	510	0	535	38	1	
8	0	0	0	0	506	510	0	565	38	1	
9	0	0	0	0	510	510	0	604	38	1	
10	0	0	0	0	511	509	0	635	38	1	
11	0	0	0	0	510	509	0	655	38	1	
12	0	0	0	0	509	510	0	662	38	1	
13	0	0	0	0	514	510	0	659	38	1	
14	0	0	0	0	513	509	0	643	38	1	
15	0	0	0	0	515	510	0	624	38	1	
0	0	0	0	0	504	510	0	600	38	1	
1	0	0	0	0	512	508	0	571	38	1	
2	0	0	0	0	510	509	0	541	38	1	
3	0	0	0	0	503	510	0	515	38	1	
4	0	0	0	0	512	508	0	509	38	1	
5	0	0	0	0	513	508	0	499	38	1	
6	0	0	0	0	508	508	0	503	38	1	
7	0	0	0	0	505	507	0	507	38	1	
8	0	0	0	0	507	507	0	529	38	1	
9	0	0	0	0	513	509	0	572	38	1	
10	0	0	0	0	507	509	0	615	38	1	
11	0	0	0	0	508	509	0	649	38	1	
12	0	0	0	0	508	508	0	671	38	1	
13	0	0	0	0	510	509	0	678	38	1	
14	0	0	0	0	511	508	0	672	38	1	
15	0	0	0	0	509	508	0	663	38	1	
0	0	0	0	0	506	509	0	644	38	1	
1	0	0	0	0	508	509	0	618	38	1	
2	0	0	0	0	496	508	0	584	38	1	
3	0	0	0	0	512	507	0	547	38	1	
4	0	0	0	0	503	508	0	520	38	1	
5	0	0	0	0	510	508	0	512	38	1	
6	0	0	0	0	508	507	0	503	38	1	
7	0	0	0	0	508	508	0	505	38	1	
8	0	0	0	0	511	508	0	509	38	1	
9	0	0	0	0	511	508	0	531	38	1	
10	0	0	0	0	504	508	0	563	38	1	
11	0	0	0	0	510	509	0	598	38	1	
12	0	0	0	0	513	508	0	621	38	1	
13	0	0	0	0	515	508	0	634	38	1	
14	0	0	0	0	509	509	0	634	38	1	
15	0	0	0	0	510	507	0	619	38	1	
0	0	0	0	0	503	507	0	613	38	1	
1	0	0	0	0	509	507	0	584	38	1	
2	0	0	0	0	508	508	0	551	38	1	
3	0	0	0	0	510	508	0	519	38	1	
4	0	0	0	0	508	507	0	493	38	1	
5	0	0	0	0	503	506	0	482	38	1	
6	0	0	0	0	508	507	0	483	38	1	
7	0	0	0	0	514	506	0	494	38	1	
8	0	0	0	0	510	507	0	509	38	1	
9	0	0	0	0	506	507	0	522	38	1	
10	0	0	0	0	508	507	0	548	38	1	
11	0	0	0	0	507	507	0	582	38	1	
12	0	0	0	0	513	508	0	617	38	1	
13	0	0	0	0	510	510	0	624	38	1	
14	0	0	0	0	506	509	0	625	38	1	
15	0	0	0	0	502	508	0	619	38	1	
0	0	0	0	0	508	506	0	608	38	1	
1	0	0	0	0	519	505	0	591	38	1	
2	0	0	0	0	512	507	0	564	38	1	
3	0	0	0	0	508	505	0	526	38	1	
4	0	0	0	0	511	507	0	486	38	1	
5	0	0	0	0	507	506	0	460	38	1	
6	0	0	0	0	511	507	0	448	38	1	
7	0	0	0	0	503	507	0	451	38	1	
8	0	0	0	0	505	507	0	468	38	1	
9	0	0	0	0	520	507	0	489	38	1	
10	0	0	0	0	503	507	0	515	38	1	
11	0	0	0	0	510	506	0	551	38	1	
12	0	0	0	0	510	507	0	583	38	1	
13	0	0	0	0	509	506	0	605	38	1	
14	0	0	0	0	510	504	0	615	38	1	
15	0	0	0	0	510	504	0	620	38	1	
0	0	0	0	0	499	507	0	615	38	1	
1	0	0	0	0	505	507	0	604	38	1	
2	0	0	0	0	509	508	0	587	38	1	
3	0	0	0	0	504	507	0	563	38	1	
4	0	0	0	0	502	508	0	534	38	1	
5	0	0	0	0	513	508	0	510	38	1	
6	0	0	0	0	515	508	0	491	38	1	
7	0	0	0	0	505	508	0	479	38	1	
8	0	0	0	0	505	510	0	476	38	1	
9	0	0	0	0	510	510	0	480	38	1	
10	0	0	0	0	514	513	0	490	38	1	
11	0	0	0	0	514	513	0	511	38	1	
12	0	0	0	0	503	513	0	544	38	1	
13	0	0	0	0	505	512	0	584	38	1	
14	0	0	0	0	507	510	0	615	38	1	
15	0	0	0	0	514	510	0	636	38	1	
0	0	0	0	0	513	510	0	647	38	1	
1	0	0	0	0	508	509	0	647	38	1	
2	0	0	0	0	515	510	0	641	38	1	
3	0	0	0	0	502	508	0	630	38	1	
4	0	0	0	0	510	507	0	609	38	1	
5	0	0	0	0	504	508	0	585	38	1	
6	0	0	0	0	512	508	0	559	38	1	
7	0	0	0	0	505	508	0	537	38	1	
8	0	0	0	0	515	507	0	522	38	1	
9	0	0	0	0	513	507	0	516	38	1	
10	0	0	0	0	506	509	0	520	38	1	
11	0	0	0	0	504	509	0	530	38	1	
12	0	0	0	0	505	507	0	558	38	1	
13	0	0	0	0	509	505	0	592	38	1	
14	0	0	0	0	512	505	0	622	38	1	
15	0	0	0	0	510	506	0	645	38	1	
0	0	0	0	0	508	505	0	656	38	1	
1	0	0	0	0	511	507	0	655	38	1	
2	0	0	0	0	511	506	0	643	38	1	
3	0	0	0	0	512	507	0	627	38	1	
4	0	0	0	0	501	507	0	598	38	1	
5	0	0	0	0	503	505	0	561	38	1	
6	0	0	0	0	507	505	0	517	38	1	
7	0	0	0	0	505	506	0	495	38	1	
8	0	0	0	0	515	506	0	487	38	1	
9	0	0	0	0	505	506	0	486	38	1	
10	0	0	0	0	508	506	0	493	38	1	
11	0	0	0	0	508	507	0	502	38	1	
12	0	0	0	0	508	507	0	521	38	1	
13	0	0	0	0	515	509	0	553	38	1	
14	0	0	0	0	502	508	0	587	38	1	
15	0	0	0	0	507	507	0	609	38	1	
0	0	0	0	0	502	506	0	621	38	1	
1	0	0	0	0	511	506	0	625	38	1	
2	0	0	0	0	513	507	0	622	38	1	
3	0	0	0	0	512	508	0	611	38	1	
4	0	0	0	0	510	505	0	600	38	1	
5	0	0	0	0	505	507	0	583	38	1	
6	0	0	0	0	507	507	0	560	38	1	
7	0	0	0	0	510	507	0	537	38	1	
8	0	0	0	0	513	508	0	527	38	1	
9	0	0	0	0	511	509	0	507	38	1	
10	0	0	0	0	510	509	0	507	38	1	
11	0	0	0	0	505	509	0	515	38	1	
12	0	0	0	0	513	510	0	525	38	1	
13	0	0	0	0	507	510	0	552	38	1	
14	0	0	0	0	505	511	0	593	38	1	
15	0	0	0	0	505	511	0	632	38	1	
0	0	0	0	0	506	508	0	661	38	1	
1	0	0	0	0	513	508	0	678	38	1	
2	0	0	0	0	511	509	0	681	38	1	
3	0	0	0	0	508	508	0	671	38	1	
4	0	0	0	0	507	508	0	655	38	1	
5	0	0	0	0	511	508	0	633	38	1	
6	0	0	0	0	512	506	0	603	38	1	
7	0	0	0	0	511	506	0	568	38	1	
8	0	0	0	0	504	506	0	541	38	1	
9	0	0	0	0	513	505	0	524	38	1	
10	0	0	0	0	505	505	0	517	38	1	
11	0	0	0	0	512	505	0	518	38	1	
12	0	0	0	0	497	506	0	523	38	1	
13	0	0	0	0	513	508	0	533	38	1	
14	0	0	0	0	513	509	0	559	38	1	
15	0	0	0	0	510	509	0	593	38	1	
0	0	0	0	0	518	510	0	623	38	1	
1	0	0	0	0	505	508	0	643	38	1	
2	0	0	0	0	504	506	0	652	38	1	
3	0	0	0	0	500	507	0	652	38	1	
4	0	0	0	0	505	505	0	648	38	1	
5	0	0	0	0	509	505	0	633	38	1	
6	0	0	0	0	508	504	0	606	38	1	
7	0	0	0	0	508	503	0	571	38	1	
8	0	0	0	0	505	502	0	542	38	1	
9	0	0	0	0	503	502	0	524	38	1	
10	0	0	0	0	512	502	0	516	38	1	
11	0	0	0	0	516	503	0	511	38	1	
12	0	0	0	0	503	503	0	512	38	1	
13	0	0	0	0	514	504	0	515	38	1	
14	0	0	0	0	511	505	0	524	38	1	
15	0	0	0	0	505	506	0	544	38	1	
0	0	0	0	0	503	506	0	568	38	1	
1	0	0	0	0	511	508	0	589	38	1	
2	0	0	0	0	512	507	0	606	38	1	
3	0	0	0	0	507	507	0	609	38	1	
4	0	0	0	0	509	507	0	603	38	1	
5	0	0	0	0	508	508	0	594	38	1	
6	0	0	0	0	505	506	0	579	38	1	
7	0	0	0	0	506	508	0	560	38	1	
8	0	0	0	0	501	509	0	535	38	1	
9	0	0	0	0	519	510	0	516	38	1	
10	0	0	0	0	503	510	0	508	38	1	
11	0	0	0	0	510	509	0	504	38	1	
12	0	0	0	0	508	508	0	510	38	1	
13	0	0	0	0	515	505	0	521	38	1	
14	0	0	0	0	514	506	0	534	38	1	
15	0	0	0	0	506	510	0	560	38	1	
0	0	0	0	0	508	510	0	600	38	1	
1	0	0	0	0	515	510	0	642	38	1	
2	0	0	0	0	504	509	0	666	38	1	
3	0	0	0	0	510	508	0	676	38	1	
4	0	0	0	0	512	508	0	676	38	1	
5	0	0	0	0	508	509	0	668	38	1	
6	0	0	0	0	510	509	0	656	38	1	
7	0	0	0	0	511	508	0	639	38	1	
8	0	0	0	0	515	508	0	618	38	1	
9	0	0	0	0	505	507	0	589	38	1	
10	0	0	0	0	510	506	0	561	38	1	
11	0	0	0	0	507	507	0	541	38	1	
12	0	0	0	0	510	508	0	527	38	1	
13	0	0	0	0	514	509	0	520	38	1	
14	0	0	0	0	501	508	0	515	38	1	
15	0	0	0	0	506	505	0	513	38	1	
0	0	0	0	0	509	506	0	530	38	1	
1	0	0	0	0	511	506	0	558	38	1	
2	0	0	0	0	516	505	0	585	38	1	
3	0	0	0	0	511	505	0	604	38	1	
4	0	0	0	0	509	506	0	611	38	1	
5	0	0	0	0	511	507	0	608	38	1	
6	0	0	0	0	507	506	0	593	38	1	
7	0	0	0	0	515	507	0	573	38	1	
8	0	0	0	0	505	509	0	545	38	1	
9	0	0	0	0	505	508	0	516	38	1	
10	0	0	0	0	510	506	0	488	38	1	
11	0	0	0	0	507	504	0	466	38	1	
12	0	0	0	0	510	505	0	449	38	1	
13	0	0	0	0	510	506	0	448	38	1	
14	0	0	0	0	511	506	0	451	38	1	
15	0	0	0	0	505	504	0	457	38	1	
0	0	0	0	0	512	505	0	472	38	1	
1	0	0	0	0	512	505	0	504	38	1	
2	0	0	0	0	507	506	0	544	38	1	
3	0	0	0	0	504	507	0	572	38	1	
4	0	0	0	0	502	504	0	593	38	1	
5	0	0	0	0	509	504	0	606	38	1	
6	0	0	0	0	507	504	0	604	38	1	
7	0	0	0	0	517	507	0	597	38	1	
8	0	0	0	0	507	508	0	586	38	1	
9	0	0	0	0	508	508	0	564	38	1	
10	0	0	0	0	509	507	0	531	38	1	
11	0	0	0	0	512	507	0	499	38	1	
12	0	0	0	0	510	506	0	475	38	1	
13	0	0	0	0	507	505	0	457	38	1	
14	0	0	0	0	512	505	0	446	38	1	
15	0	0	0	0	504	507	0	454	38	1	
0	0	0	0	0	507	506	0	460	38	1	
1	0	0	0	0	510	505	0	483	38	1	
2	0	0	0	0	507	504	0	519	38	1	
3	0	0	0	0	512	506	0	554	38	1	
4	0	0	0	0	510	507	0	578	38	1	
5	0	0	0	0	506	506	0	603	38	1	
6	0	0	0	0	507	507	0	589	38	1	
7	0	0	0	0	506	507	0	573	38	1	
8	0	0	0	0	508	506	0	550	38	1	
9	0	0	0	0	511	505	0	528	38	1	
10	0	0	0	0	513	507	0	499	38	1	
11	0	0	0	0	507	509	0	469	38	1	
12	0	0	0	0	504	508	0	453	38	1	
13	0	0	0	0	504	507	0	430	38	1	
14	0	0	0	0	507	507	0	431	38	1	
15	0	0	0	0	516	505	0	440	38	1	
0	0	0	0	0	507	508	0	452	38	1	
1	0	0	0	0	507	508	0	461	38	1	
2	0	0	0	0	509	508	0	484	38	1	
3	0	0	0	0	507	506	0	517	38	1	
4	0	0	0	0	513	505	0	547	38	1	
5	0	0	0	0	500	506	0	571	38	1	
6	0	0	0	0	513	505	0	590	38	1	
7	0	0	0	0	512	505	0	596	38	1	
8	0	0	0	0	508	504	0	595	38	1	
9	0	0	0	0	504	506	0	584	38	1	
10	0	0	0	0	504	506	0	564	38	1	
11	0	0	0	0	504	507	0	527	38	1	
12	0	0	0	0	507	506	0	488	38	1	
13	0	0	0	0	505	505	0	459	38	1	
14	0	0	0	0	507	506	0	439	38	1	
15	0	0	0	0	509	505	0	434	38	1	
0	0	0	0	0	516	507	0	438	38	1	
1	0	0	0	0	508	506	0	446	38	1	
2	0	0	0	0	508	507	0	460	38	1	
3	0	0	0	0	509	508	0	484	38	1	
4	0	0	0	0	511	510	0	518	38	1	
5	0	0	0	0	511	509	0	544	38	1	
6	0	0	0	0	510	509	0	561	38	1	
7	0	0	0	0	507	510	0	568	38	1	
8	0	0	0	0	504	509	0	572	38	1	
9	0	0	0	0	505	509	0	557	38	1	
10	0	0	0	0	508	508	0	543	38	1	
11	0	0	0	0	504	507	0	528	38	1	
12	0	0	0	0	515	506	0	502	38	1	
13	0	0	0	0	510	505	0	468	38	1	
14	0	0	0	0	511	505	0	444	38	1	
15	0	0	0	0	507	504	0	427	38	1	
0	0	0	0	0	505	504	0	422	38	1	
1	0	0	0	0	507	505	0	426	38	1	
2	0	0	0	0	500	508	0	441	38	1	
3	0	0	0	0	505	507	0	468	38	1	
4	0	0	0	0	509	507	0	505	38	1	
5	0	0	0	0	512	506	0	546	38	1	
6	0	0	0	0	509	506	0	581	38	1	
7	0	0	0	0	506	507	0	603	38	1	
8	0	0	0	0	506	508	0	611	38	1	
9	0	0	0	0	508	506	0	606	38	1	
10	0	0	0	0	507	507	0	588	38	1	
11	0	0	0	0	506	507	0	566	38	1	
12	0	0	0	0	511	507	0	536	38	1	
13	0	0	0	0	513	508	0	502	38	1	
14	0	0	0	0	514	508	0	477	38	1	
15	0	0	0	0	509	507	0	462	38	1	
0	0	0	0	0	508	507	0	457	38	1	
1	0	0	0	0	505	506	0	460	38	1	
2	0	0	0	0	508	507	0	466	38	1	
3	0	0	0	0	506	508	0	471	38	1	
4	0	0	0	0	510	508	0	492	38	1	
5	0	0	0	0	511	511	0	523	38	1	
6	0	0	0	0	507	511	0	553	38	1	
7	0	0	0	0	509	510	0	573	38	1	
8	0	0	0	0	510	508	0	580	38	1	
9	0	0	0	0	501	510	0	579	38	1	
